,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1846366,0.081404,4.161186,-17.521036,-0.16640882634730542,0.2194335089820359,-0.082606868263473,112.4276602741548,138.36342262300937,-96.63295558695798,0.257044386082196,0.9428198340989364,0.20954123480406187,0.033337890306224034
1846366,0.081404,4.161186,-17.521036,-0.16640882634730542,0.2194335089820359,-0.082606868263473,112.4276602741548,138.36342262300937,-96.63295558695798,0.257044386082196,0.9428198340989364,0.20954123480406187,0.033337890306224034
1846366,0.081404,4.161186,-17.521036,-0.16640882634730542,0.2194335089820359,-0.082606868263473,112.4276602741548,138.36342262300937,-96.63295558695798,0.257044386082196,0.9428198340989364,0.20954123480406187,0.033337890306224034
1846366,0.081404,4.161186,-17.521036,-0.16640882634730542,0.2194335089820359,-0.082606868263473,112.4276602741548,138.36342262300937,-96.63295558695798,0.257044386082196,0.9428198340989364,0.20954123480406187,0.033337890306224034
1846366,0.081404,4.161186,-17.521036,-0.16640882634730542,0.2194335089820359,-0.082606868263473,112.4276602741548,138.36342262300937,-96.63295558695798,0.257044386082196,0.9428198340989364,0.20954123480406187,0.033337890306224034
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846397,-0.612925,3.80205,-11.219399,-1.5608608263473054,0.1182315089820359,-0.323360868263473,113.05245219760434,134.71508935118985,-95.00125469478186,0.26630815675914615,0.938166051106611,0.21840697304416484,0.03496884785433081
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846426,-0.014365,12.435673,-4.18034,-1.3147808263473053,-0.0575394910179641,-0.013363868263473,113.05485885109798,133.46950202718455,-95.0633942967282,0.29401226120781737,0.9299839801517603,0.21682390704785662,0.040914303770917294
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846456,-1.517947,3.725435,-6.794848,-0.2100848263473054,0.1672345089820359,0.034574131736527,109.17035561015517,130.71950335598765,-94.33696158427409,0.29070503930554203,0.9304418873755648,0.2209241557505117,0.03099986685912944
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846486,-1.10135,3.347145,-8.365468,0.2522461736526946,0.2258255089820359,-0.14013186826347301,112.76322945916459,133.82630799930953,-94.14491564637848,0.274450068284642,0.9341251594731002,0.22669423697652355,0.026402071500971555
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846516,-0.632079,3.916974,-9.356683,0.3822111736526946,0.1097095089820359,-0.379820868263473,112.76322945916459,133.82630799930953,-94.14491564637848,0.2558399082512494,0.9373099029976655,0.23548869920885904,0.023262838034485277
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846546,-0.411809,5.171555,-8.882624,0.2969881736526946,-0.2077444910179641,-0.345731868263473,109.1512967831288,134.3965178912452,-95.35854794800592,0.25938992014138745,0.9340347895900379,0.24370199736856113,0.030086835046445964
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846577,-0.924176,6.148404,-7.379043,0.2341371736526946,-0.2567474910179641,0.005811131736527,109.45245396363264,132.20119790264806,-95.76623291572118,0.2691288230706513,0.931766536128369,0.24220109363037032,0.026822173442872577
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846606,-0.790099,5.832364,-6.952868,0.31190217365269457,0.0394015089820359,0.26041313173652697,112.13733140759945,134.95358946512124,-96.50489935323311,0.27636588496330555,0.930725685312072,0.23771751073031294,0.029359520108583625
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846637,-0.962484,5.463652,-7.024695,0.3715581736526946,0.2599145089820359,0.303024131736527,109.4441278721325,133.41691834514012,-96.30809470307858,0.28222297752881875,0.929767165621387,0.23426779469592088,0.03165136735513932
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846666,-1.340773,5.329574,-8.183507,0.17661217365269458,0.0862735089820359,0.12192713173652701,108.52660209188714,134.90100586453545,-97.74959802975658,0.28365188442535244,0.9292490218426831,0.2359552256813667,0.019052436590065197
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846696,-1.441331,5.296055,-7.402985,-0.2771978263473054,0.0425965089820359,-0.013363868263473,110.94241513312033,135.60865318952537,-95.8820597336852,0.29651237051955587,0.9253341454413669,0.23602131709103666,0.011448636939882286
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
1846726,-0.675175,5.50196,-8.07816,-0.4646868263473054,-0.0404954910179641,-0.108173868263473,109.11688642836967,136.738310824442,-98.25427292425296,0.29732915724731024,0.9263736927443706,0.22997479029308748,0.023210977390304498
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
9223372036856623104,-1.10135,-5.535479,-17.707787,-0.6340668263473054,-0.17685049101796407,-0.14545886826347298,110.35333579610533,133.1485409753429,-95.40845530129847,0.29340206618606185,0.9271285116420257,0.23231480119970307,0.019436656135623277
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846786,-1.292889,5.717441,-6.919349,-0.15042982634730542,-0.0980204910179641,-0.102847868263473,108.83247696005856,133.35835635369386,-97.52221642107874,0.30668732271572363,0.9234155050721422,0.23024631358030498,0.015275017528694455
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846816,-1.35035,5.621672,-7.695082,-0.0087468263473054,0.0010505089820358991,-0.020820868263473,110.343903662578,131.84318260332577,-96.67859783310683,0.30563396072493887,0.9261861666000408,0.2207599313881632,0.005667410678738421
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846846,-0.890657,6.09573,-10.46761,0.0349291736526946,0.0425965089820359,0.036704131736527,107.95046600675558,135.02171642291407,-95.33970958265616,0.29282926342984056,0.9304480017701906,0.2199992374244193,0.010856979951638158
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846876,-0.478848,7.474812,-9.797223,-0.39863982634730544,0.21517250898203588,0.044161131736527,107.63997398148284,132.7678210200786,-96.96151350343088,0.3038072707011676,0.9276373286266902,0.21555373790871743,0.026957649768208337
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846906,1.125292,7.57537,-8.887412,-0.025791826347305397,0.2290205089820359,-0.130544868263473,109.74529327435759,131.2215862802845,-96.71578360611349,0.3059805268989178,0.9269210670632445,0.21305978348779567,0.04241204136952696
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846936,0.148443,6.837944,-9.179509,0.9436141736526946,0.0777515089820359,-0.118826868263473,107.93872447819835,131.8180864873816,-97.30706238001754,0.29433652758946677,0.9307599434746813,0.2103509695453904,0.05295664038529546
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846966,-1.608928,5.238594,-15.495509,1.0980791736526947,-0.2109394910179641,-0.21257186826347302,107.01878541883794,134.54777314953697,-98.68642729175694,0.2678350626423218,0.9380354834673692,0.21641979387337712,0.03893948889402079
1846996,-0.88108,3.691916,-13.086906,-0.7416598263473053,0.1395375089820359,-0.23494186826347302,105.83922729884823,136.53807239082758,-96.18944146246145,0.2652266236030131,0.9370656000068169,0.2239241345122812,0.037694580498206356
1846996,-0.88108,3.691916,-13.086906,-0.7416598263473053,0.1395375089820359,-0.23494186826347302,105.83922729884823,136.53807239082758,-96.18944146246145,0.2652266236030131,0.9370656000068169,0.2239241345122812,0.037694580498206356
