,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251113,-2.269738,6.215442,-16.338282,0.5185671736526947,0.0266175089820359,0.102752131736527,159.6911032899935,99.29239142903928,-117.97710724962337,0.3261585598906514,0.9436362887479955,0.004744572985067016,-0.056112720439799035
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251143,-1.44612,4.367091,-13.125214,-0.5190168263473054,-0.24289849101796412,0.128318131736527,158.80206848305136,98.40480741283835,-117.12688415646512,0.32019561461338025,0.9455720297003715,0.004573991911373089,-0.057856578093368076
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251173,-0.316039,3.8643,-7.364676,-0.8673638263473054,-0.22904949101796412,-0.066627868263473,162.71626602404422,98.16034088643643,-115.59266025005614,0.3213849109057762,0.945378547667698,0.007287763779044143,-0.05401878516683681
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251202,-0.646444,3.462069,-4.491591,-0.3070258263473054,-0.0319724910179641,-0.362775868263473,162.69675142954503,97.43295967485467,-117.73773672640193,0.3274121783208112,0.9430909624269271,0.02455405392196642,-0.05270484334357223
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251233,0.531521,4.031897,-8.42293,0.3278811736526946,0.1022525089820359,-0.323360868263473,160.5838584934735,95.1677251842311,-119.67989341341453,0.3119168150154922,0.9486861027419013,0.027108052291503537,-0.04435913069408912
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251263,0.177174,4.194705,-9.701453,0.1393271736526946,0.1864095089820359,-0.416039868263473,158.77367475142353,97.63261997617337,-120.17796215683931,0.29775886878830843,0.9533523806128632,0.03318632989963982,-0.0368451074837029
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251293,-0.229847,4.266532,-8.475603,0.0189501736526946,0.1043835089820359,-0.489544868263473,159.7041454468055,98.7293553107978,-116.80017308562073,0.2858905775486465,0.9568550515803699,0.04225865699380968,-0.030152841377035652
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251322,-1.144446,4.606514,-6.234597,0.0061671736526946,0.2236945089820359,-0.499131868263473,161.7905097704832,97.71627798897723,-118.33537755460202,0.29481093300527955,0.9532884246325846,0.05426941619291277,-0.03718230369627621
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251352,-1.38387,4.893823,-5.865884,0.1648931736526946,0.28015450898203587,-0.300989868263473,161.19772320536677,100.26841770817184,-117.00920983253509,0.30201473406600193,0.9503940033382694,0.06167689771459886,-0.04164491702480312
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251383,-1.872294,5.205074,-6.497963,0.2373331736526946,0.2450005089820359,-0.270096868263473,161.19290987540558,102.75960424654977,-116.88493003545824,0.3053045197983681,0.9484100357974817,0.06911206864620077,-0.050309801795972615
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251413,-1.872294,5.319997,-6.876253,0.1925911736526946,0.1480595089820359,-0.246660868263473,160.304979510352,104.39308384526551,-115.30642526426416,0.308954825980331,0.9461281473752878,0.07552738932422232,-0.060696439018581634
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251442,-1.623294,5.434921,-6.603309,0.1041721736526946,0.0021165089820359,-0.240268868263473,160.60734167353505,101.57495651765187,-115.74518240712763,0.3171113674534943,0.9430477818339568,0.07452286199876074,-0.06743593144120248
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251472,-1.460485,5.616883,-6.545847,0.0679531736526946,-0.11826049101796411,-0.213636868263473,161.20349675113306,105.01408404676194,-115.26618137812987,0.3269972904179742,0.9397846736063381,0.07151159412389943,-0.06901906417643153
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251503,-0.876291,5.789268,-6.47402,-0.0886428263473054,-0.16619849101796408,-0.15398086826347301,161.2094647802502,103.47203244082968,-115.0418560848005,0.3347229301302848,0.9380205928131825,0.06483595390388384,-0.062243285459362425
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251532,-0.928964,6.172346,-5.521113,-0.037509826347305396,-0.12891349101796412,-0.109238868263473,160.58838007543457,102.10812745300406,-117.52611787569343,0.34538573567240843,0.9344877230665994,0.060334405680079715,-0.061653455078068645
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251563,-0.790099,6.665559,-7.580158,-0.015138826347305399,-0.059670491017964095,-0.050648868263473,162.98753439085252,105.24720217185538,-116.74230218637639,0.3452007831820665,0.935729201987828,0.05096616202982599,-0.05147552977541731
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251592,-0.895445,6.689502,-9.174721,0.0775401736526946,-0.0032104910179640983,-0.086867868263473,163.29461261606545,103.08176086711624,-116.545986867854,0.33350595993249704,0.940385293440322,0.047750174193250096,-0.04657462222259877
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251622,-1.106138,7.551427,-10.90336,-0.0172698263473054,0.0852085089820359,-0.133740868263473,161.18809654872638,105.25078908630383,-116.76065032312201,0.32236107877081566,0.9444951818651658,0.04852541819498277,-0.04071203895907518
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251653,-2.557047,8.782065,-9.605684,-0.0609458263473054,-0.0277114910179641,-0.029342868263473,160.60373167032068,103.44334939402718,-115.65197241102395,0.33169113599140937,0.9406850277571202,0.050804581892029445,-0.05011549976893838
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251682,-2.887451,8.169141,-11.990344,0.3715581736526946,0.0127695089820359,0.037769131736527004,162.08962046975563,104.31480004020389,-116.79808121043074,0.3168217266215723,0.9450791154126171,0.053706546720753055,-0.05970817356746433
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
1251713,-1.786102,6.263328,-16.793186,0.4621071736526946,0.1416675089820359,-0.20298386826347298,162.10321567219611,105.01229058953771,-115.25700730975707,0.296736826389345,0.9514915671908595,0.058256344822306766,-0.056720822605160204
