,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1771958,-0.019154,4.788476,-8.226603,0.6293561736526947,-0.0618004910179641,0.161342131736527,101.89533541804309,139.77701592045509,-99.9843231075879,0.24700661471121174,0.9224034252492695,0.28673075856165253,0.07710463975651188
1771958,-0.019154,4.788476,-8.226603,0.6293561736526947,-0.0618004910179641,0.161342131736527,101.89533541804309,139.77701592045509,-99.9843231075879,0.24700661471121174,0.9224034252492695,0.28673075856165253,0.07710463975651188
1771958,-0.019154,4.788476,-8.226603,0.6293561736526947,-0.0618004910179641,0.161342131736527,101.89533541804309,139.77701592045509,-99.9843231075879,0.24700661471121174,0.9224034252492695,0.28673075856165253,0.07710463975651188
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1771989,-1.460485,4.142032,-8.624046,0.7710381736526947,0.1246235089820359,0.278523131736527,103.71724924329956,140.51573605362574,-97.51889730786972,0.2348901954847704,0.9260844500871458,0.2886456579908498,0.06227255812108885
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772018,-0.172385,5.157189,-7.517908,1.0000741736526946,0.23967350898203588,0.285980131736527,102.80564121483364,142.02970226344303,-98.35640038188673,0.23236054474788473,0.9268513217808974,0.2876014472330382,0.06511998239351456
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772049,-0.306462,6.493175,-8.662354,1.4070111736526947,0.4303595089820359,0.313677131736527,104.26831478080915,147.1860219196632,-100.7950223855464,0.2233390060336688,0.9288438200072522,0.2877205263548784,0.0677181300118361
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
1772079,-0.407021,9.581741,-9.787646,1.6562861736526946,0.639154508982036,1.083875131736527,101.52404869698002,150.4225725580145,-104.57767030561503,0.20849180847350962,0.9347454898359573,0.27787352431361595,0.07462130738811905
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
9223372036856547328,10.405359,-11.051804,17.516247,8.069276173652694,0.893756508982036,1.963797131736527,103.58051929495886,158.69168866464514,-106.85482606126642,0.08696219530385442,0.9596792168148361,0.26034368102884997,0.060618026608801896
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772139,15.313548,1.819621,-15.303971,10.638733173652694,0.802141508982036,4.452293131736527,102.55715952991652,174.73446985399977,-115.40267305327811,-0.07236313214913075,0.9737130043568676,0.21115443193089656,0.04539127810307429
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772169,-0.948118,16.965572,-43.670902,-0.8577758263473053,0.5507355089820359,-0.678098868263473,106.62765435375917,185.39861449449197,-125.67263241207148,-0.04957226622755691,0.9708011212964046,0.2285829136705837,0.05326936163100077
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772199,-5.822787,14.355852,-4.376667,0.8029971736526946,-1.269828491017964,-0.9785078682634729,106.6608614321365,183.67961547751955,-122.7458324957356,-0.04665599324322954,0.9671108395156104,0.24822866384639644,0.030039521150174157
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772228,-0.66081,11.018285,-12.44525,-3.4006008263473055,-2.320195491017964,1.024219131736527,106.6608614321365,183.67961547751955,-122.7458324957356,0.02380275106510546,0.9707367939210133,0.23883292842533774,0.007895458787322174
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772259,5.952076,9.763703,-3.974436,-3.5529358263473054,-1.3859444910179641,0.05055313173652701,109.7110996426008,175.75655644080615,-119.49515283448847,0.0884946959845877,0.9668995286414604,0.23924236092467424,0.006089584115916376
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772289,4.142032,7.565793,-8.006332,-4.437118826347305,-0.14702349101796408,-0.694077868263473,112.81811874396784,169.37787407391505,-110.14231544186715,0.16267521540700983,0.9538862635824634,0.2508315410563807,0.02685718623108836
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772319,-0.818829,4.84115,-17.099649,-4.442444826347305,0.2695015089820359,-1.160670868263473,114.65216806042815,160.7447765228413,-108.74694028368128,0.22292736563246732,0.9338287550348195,0.27695519704527893,0.03953561371596349
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772348,-2.111718,0.512367,-14.513871,-5.108245826347305,-0.1171954910179641,-0.644009868263473,111.13283105958777,153.6070587012308,-102.51245934650606,0.28214123409355113,0.9147292935563074,0.28490183284899717,0.0499758859194006
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
1772378,-2.303257,1.436543,-11.894575,-4.8067708263473055,-0.3036194910179641,-0.103912868263473,111.21970178631312,139.58153418654118,-97.18705296430569,0.3361828528300813,0.8966914691633836,0.28180848760214644,0.05924082129774536
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,3.529107,-1.192331,-15.30876,-4.571343826347305,0.31850450898203586,0.486253131736527,109.15490676008729,132.52813860386118,-95.45175726618481,0.3816950573464758,0.8796805858262182,0.2703975416954496,0.0857678235865281
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
9223372036856547328,2.4517,-1.766948,-7.211445,-3.3803608263473053,1.252755508982036,0.432989131736527,107.97111717646021,118.14644685725051,-97.38660061315812,0.40729736200020195,0.8659911679506814,0.264794640514744,0.11854093931532111
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
1772468,3.83557,2.154814,-20.145119,-2.5068298263473054,2.099653508982036,0.195431131736527,105.5861951728827,113.82154238441098,-97.02455207375229,0.4180865330936182,0.8540170242389933,0.26796514453411785,0.15509111667191902
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,5.128458,-0.991215,-14.906528,-3.451733826347305,1.3219985089820359,-1.0754488682634729,98.67913856705768,104.67028897087937,-100.26340903994591,0.4463428467665304,0.8314781832001975,0.27909328246694587,0.17756416779371312
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856547328,1.32162,-5.947288,-7.877044,-2.6815358263473055,0.8809725089820359,-1.847776868263473,99.58391395199753,94.31765054593913,-102.27689341428933,0.4696260346610333,0.8099929484945477,0.29944722003527174,0.18355972698500742
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-0.498002,-11.396574,-7.412562,-1.1006598263473053,1.329455508982036,-1.501560868263473,96.58132933910275,93.04816265830462,-102.97361531617072,0.4724199165315119,0.7976385201379956,0.3234674037151692,0.18963399587150886
9223372036856549376,-5.478017,-11.612056,-8.604893,0.1861991736526946,0.968325508982036,-0.911395868263473,97.47166641420054,90.16908401469743,-104.61425685641815,0.4602692920873841,0.797437741542184,0.34237548650392463,0.18714767796229842
9223372036856549376,-5.478017,-11.612056,-8.604893,0.1861991736526946,0.968325508982036,-0.911395868263473,97.47166641420054,90.16908401469743,-104.61425685641815,0.4602692920873841,0.797437741542184,0.34237548650392463,0.18714767796229842
9223372036856549376,-5.478017,-11.612056,-8.604893,0.1861991736526946,0.968325508982036,-0.911395868263473,97.47166641420054,90.16908401469743,-104.61425685641815,0.4602692920873841,0.797437741542184,0.34237548650392463,0.18714767796229842
